1975,"['29', '7', '60']","['40', '52']",0.9297736750553329,0.9880952380952381,0.934918648310388,-0.005830517458423458,0.06476846057571965,0.9359143424038724
1976,"['29', '60', '48']",['58'],0.9295979627842224,0.9996636394214599,0.9299123904881101,-0.00031298904538326915,0.07008760951188986,0.9299327837189667
1977,"['40', '60', '34']",['58'],0.9295979627842224,0.9996636394214599,0.9299123904881101,-0.00031298904538326915,0.07008760951188986,0.9299327837189667
1978,"['52', '58', '48']",['29'],0.9295792211138557,0.9950016661112963,0.9342928660826032,-0.004715498270983394,0.06570713391739674,0.934581079368611
1979,"['58', '62']","['52', '60']",0.9294794324574085,0.9813725490196078,0.9396120150187734,-0.010994263862332722,0.06007509386733417,0.9409330471039662
1980,['62'],"['52', '60']",0.9294794324574085,0.9813725490196078,0.9396120150187734,-0.010994263862332722,0.06007509386733417,0.9409330471039662
1981,"['29', '58', '7', '60']","['40', '52']",0.9294262327641368,0.9880913000330798,0.9346057571964956,-0.005864517746339687,0.06508135168961202,0.9356045227320111
1982,['7'],"['40', '52', '60']",0.9293161583188954,0.973667100130039,0.9371088861076345,-0.009551343826962322,0.06226533166458073,0.9392168123756349
1983,"['29', '40', '48']",['58'],0.929285057920275,0.9996635262449529,0.9295994993742178,-0.0003129890453830065,0.07040050062578222,0.9296199767558683
1984,"['29', '7', '36']",['58'],0.929285057920275,0.9996635262449529,0.9295994993742178,-0.0003129890453830065,0.07040050062578222,0.9296199767558683
1985,"['29', '36', '48']",['58'],0.929285057920275,0.9996635262449529,0.9295994993742178,-0.0003129890453830065,0.07040050062578222,0.9296199767558683
1986,"['48', '52']","['29', '58']",0.9292649691335619,0.9946702198534311,0.9342928660826032,-0.005031446540882551,0.06570713391739674,0.9346002999102149
1987,"['29', '5', '52']","['40', '58', '60']",0.9292228411284075,0.9776498476125973,0.9033166458072591,0.02149195849124864,0.09449311639549438,0.9072773080030339
1988,"['29', '7', '60']","['40', '52', '58']",0.9291475804897426,0.9877645502645502,0.9346057571964956,-0.006149019838872745,0.06508135168961202,0.9356235891647856
1989,['62'],"['29', '52', '58', '60']",0.9291454098823021,0.9771241830065359,0.9355444305381727,-0.00800256081946372,0.06382978723404256,0.9374808335888855
1990,"['52', '60', '56']",['40'],0.9290255173314456,0.9919164701919838,0.9214643304130162,0.006347643599237974,0.07790988735919899,0.9226299023161227
1991,['5'],['58'],0.9289721529950767,0.9996634129922585,0.9292866082603254,-0.00031298904538432326,0.07071339173967459,0.9293071697315205
1992,"['40', '52', '36']","['29', '60']",0.9289670425303744,0.980731548007838,0.9396120150187734,-0.011527185501065568,0.060075093867334166,0.9409684597447362
1993,"['56', '60']","['40', '58']",0.9288911858380776,0.9915938130464022,0.9227158948685857,0.004956536900052237,0.07665832290362955,0.9238956844000625
1994,"['7', '58']","['40', '52', '60']",0.9288606906426152,0.9736585365853658,0.9367959949937422,-0.009692757378411744,0.0625782227784731,0.9389108840212838
1995,"['29', '52', '56']",['40'],0.9287612992473713,0.991669443518827,0.9311639549436797,-0.0030316266278393286,0.06852315394242804,0.9319763920665228
1996,['7'],"['40', '52', '58', '60']",0.9286924895027927,0.9733420026007802,0.9367959949937422,-0.009875749785774858,0.0625782227784731,0.938929297620243
1997,"['36', '52']","['29', '60']",0.9286031324643431,0.9805699481865285,0.9474342928660826,-0.01913265306122423,0.052565707133917394,0.9483701830280775
