397,['17'],['33'],0.8516926180561146,0.0392156862745098,0.002,-0.026721785415146845,0.125,0.8803924034712615
398,['33'],['17'],0.8516926180561146,0.02564102564102564,0.002,-0.026721785415146845,0.125,0.8803924034712615
399,['43'],['28'],0.8515697153922116,0.0967741935483871,0.006,-0.003386429198545083,0.152,0.8552801445907566
400,['28'],['43'],0.8515697153922116,0.058823529411764705,0.006,-0.003386429198545083,0.152,0.8552801445907566
401,['2'],['23'],0.851555413195635,0.06944444444444445,0.005,-0.011879730866274175,0.14400000000000002,0.8643391440619091
402,['23'],['2'],0.851555413195635,0.06097560975609756,0.005,-0.011879730866274175,0.14400000000000002,0.8643391440619091
403,['15'],['16'],0.8513926110823199,0.0684931506849315,0.005,-0.012159228628124706,0.14400000000000002,0.8644648397104446
404,['16'],['15'],0.8513926110823199,0.06172839506172839,0.005,-0.012159228628124706,0.14400000000000002,0.8644648397104446
405,['41'],['15'],0.8513189228895274,0.05555555555555555,0.004,-0.018540387340576277,0.137,0.8711153102301037
406,['15'],['41'],0.8513189228895274,0.0547945205479452,0.004,-0.018540387340576277,0.137,0.8711153102301037
407,['29'],['19'],0.8510924891627832,0.04918032786885246,0.003,-0.0229247239504512,0.131,0.8756532131132344
408,['29'],['32'],0.8510924891627832,0.04918032786885246,0.003,-0.0229247239504512,0.131,0.8756532131132344
409,['19'],['29'],0.8510924891627832,0.039473684210526314,0.003,-0.0229247239504512,0.131,0.8756532131132344
410,['32'],['29'],0.8510924891627832,0.039473684210526314,0.003,-0.0229247239504512,0.131,0.8756532131132344
411,['19'],['33'],0.8510381332257314,0.06578947368421052,0.005,-0.012876012876012864,0.144,0.8648421461017443
412,['33'],['19'],0.8510381332257314,0.0641025641025641,0.005,-0.012876012876012864,0.144,0.8648421461017443
413,['39'],['36'],0.8510097670608294,0.05454545454545454,0.003,-0.020408163265306124,0.133,0.8730379303261355
414,['36'],['39'],0.8510097670608294,0.03571428571428571,0.003,-0.020408163265306124,0.133,0.8730379303261355
415,['41'],['31'],0.8504577396090897,0.08333333333333333,0.006,-0.00653656688139446,0.15100000000000002,0.8575463064904841
416,['31'],['41'],0.8504577396090897,0.06593406593406594,0.006,-0.00653656688139446,0.15100000000000002,0.8575463064904841
417,['11'],['3'],0.8504393095766273,0.058823529411764705,0.004,-0.017937713216683183,0.138,0.8696810227933104
418,['11'],['33'],0.8504393095766273,0.058823529411764705,0.004,-0.017937713216683183,0.138,0.8696810227933104
419,['3'],['11'],0.8504393095766273,0.05128205128205128,0.004,-0.017937713216683183,0.138,0.8696810227933104
420,['33'],['11'],0.8504393095766273,0.05128205128205128,0.004,-0.017937713216683183,0.138,0.8696810227933104
421,['17'],['27'],0.8504356714864623,0.058823529411764705,0.003,-0.018616087109237792,0.135,0.8706417585957
422,['27'],['17'],0.8504356714864623,0.03333333333333333,0.003,-0.018616087109237792,0.135,0.8706417585957
423,"['27', '28']",['32'],0.8504082890680351,0.03773584905660377,0.002,-0.028177624631801252,0.125,0.8806139136998364
424,['32'],"['27', '28']",0.8504082890680351,0.02631578947368421,0.002,-0.028177624631801252,0.125,0.8806139136998364
425,['17'],['24'],0.8499771691545607,0.0196078431372549,0.001,-0.0377750103777501,0.115,0.8901181795323108
426,['24'],['17'],0.8499771691545607,0.015151515151515152,0.001,-0.0377750103777501,0.115,0.8901181795323108
427,['43'],['5'],0.8499385319633691,0.0967741935483871,0.006,-0.003995280187136438,0.153,0.8543198121505056
428,['5'],['43'],0.8499385319633691,0.05825242718446602,0.006,-0.003995280187136438,0.153,0.8543198121505056
429,['24'],['27'],0.8495515805622883,0.07575757575757576,0.005,-0.011182488698548656,0.14600000000000002,0.861674069260837
430,['27'],['24'],0.8495515805622883,0.05555555555555555,0.005,-0.011182488698548656,0.14600000000000002,0.861674069260837
431,['2'],['47'],0.8494993304913251,0.05555555555555555,0.004,-0.01933830382106243,0.138,0.8701656343123875
432,['47'],['2'],0.8494993304913251,0.05405405405405406,0.004,-0.01933830382106243,0.138,0.8701656343123875
433,['43'],['14'],0.8493300244455634,0.08064516129032258,0.005,-0.009987655706430258,0.147,0.8602076801519936
434,['14'],['43'],0.8493300244455634,0.05263157894736842,0.005,-0.009987655706430258,0.147,0.8602076801519936
435,['44'],['33'],0.8490409860197815,0.06493506493506493,0.005,-0.013973386671111471,0.145,0.8640203726908929
436,['33'],['44'],0.8490409860197815,0.0641025641025641,0.005,-0.013973386671111471,0.145,0.8640203726908929
437,['17'],['31'],0.8490341803654384,0.058823529411764705,0.003,-0.019002072742852507,0.136,0.8696772531082909
438,['31'],['17'],0.8490341803654384,0.03296703296703297,0.003,-0.019002072742852507,0.136,0.8696772531082909
439,['13'],['0'],0.8490012199734622,0.05357142857142857,0.003,-0.021489104116222766,0.134,0.872194324089685
440,['0'],['13'],0.8490012199734622,0.03571428571428571,0.003,-0.021489104116222766,0.134,0.872194324089685
441,['49'],['27'],0.8489354309769261,0.06779661016949153,0.004,-0.01546817806116424,0.141,0.8657136090380904
442,['27'],['49'],0.8489354309769261,0.044444444444444446,0.004,-0.01546817806116424,0.141,0.8657136090380904
443,['13'],['5'],0.8488496319116368,0.08928571428571429,0.005,-0.007898634194503863,0.149,0.8575162661061406
444,['5'],['13'],0.8488496319116368,0.04854368932038835,0.005,-0.007898634194503863,0.149,0.8575162661061406
445,['29'],['40'],0.8486937844578353,0.03278688524590164,0.002,-0.0326911285377739,0.123,0.8834109129956091
446,['40'],['29'],0.8486937844578353,0.030303030303030304,0.002,-0.0326911285377739,0.123,0.8834109129956091
447,['41'],['18'],0.8479441816274116,0.06944444444444445,0.005,-0.013444170771756976,0.14600000000000002,0.8624363523991686
448,['41'],['36'],0.8479441816274116,0.06944444444444445,0.005,-0.013444170771756976,0.14600000000000002,0.8624363523991686
449,['18'],['41'],0.8479441816274116,0.05952380952380952,0.005,-0.013444170771756976,0.14600000000000002,0.8624363523991686
450,['36'],['41'],0.8479441816274116,0.05952380952380952,0.005,-0.013444170771756976,0.14600000000000002,0.8624363523991686
451,['24'],['31'],0.8478759292244117,0.07575757575757576,0.005,-0.011836129609148878,0.147,0.8607180588335606
452,['31'],['24'],0.8478759292244117,0.054945054945054944,0.005,-0.011836129609148878,0.147,0.8607180588335606
453,['18'],['14'],0.8477819039851154,0.09523809523809523,0.008,0.00026308866087870904,0.16299999999999998,0.8474988153242367
454,['14'],['18'],0.8477819039851154,0.08421052631578947,0.008,0.00026308866087870904,0.16299999999999998,0.8474988153242367
455,['2'],['35'],0.8477008854775802,0.05555555555555555,0.004,-0.02011494252873562,0.139,0.8692158280063157
456,['41'],['35'],0.8477008854775802,0.05555555555555555,0.004,-0.02011494252873562,0.139,0.8692158280063157
457,['35'],['2'],0.8477008854775802,0.05333333333333334,0.004,-0.02011494252873562,0.139,0.8692158280063157
458,['35'],['41'],0.8477008854775802,0.05333333333333334,0.004,-0.02011494252873562,0.139,0.8692158280063157
459,['24'],['42'],0.8476818532443752,0.06060606060606061,0.004,-0.018436308560087745,0.14,0.8675301618044629
460,['42'],['24'],0.8476818532443752,0.04878048780487805,0.004,-0.018436308560087745,0.14,0.8675301618044629
461,"['27', '28']",['33'],0.8476671310046605,0.03773584905660377,0.002,-0.028890152438198903,0.127,0.8786912834428594
462,['33'],"['27', '28']",0.8476671310046605,0.02564102564102564,0.002,-0.028890152438198903,0.127,0.8786912834428594
463,['47'],['23'],0.8475575303349429,0.06756756756756757,0.005,-0.014065216246114941,0.14600000000000002,0.8626907465810577
464,['47'],['42'],0.8475575303349429,0.06756756756756757,0.005,-0.014065216246114941,0.14600000000000002,0.8626907465810577
465,['23'],['47'],0.8475575303349429,0.06097560975609756,0.005,-0.014065216246114941,0.14600000000000002,0.8626907465810577
466,['42'],['47'],0.8475575303349429,0.06097560975609756,0.005,-0.014065216246114941,0.14600000000000002,0.8626907465810577
467,['43'],['44'],0.8475213649594462,0.04838709677419355,0.003,-0.024561792152410493,0.133,0.8738571571118567
468,['44'],['43'],0.8475213649594462,0.03896103896103896,0.003,-0.024561792152410493,0.133,0.8738571571118567
469,['17'],['11'],0.8474833544553619,0.0196078431372549,0.001,-0.03824459183040972,0.117,0.8881959462857717
470,['11'],['17'],0.8474833544553619,0.014705882352941176,0.001,-0.03824459183040972,0.117,0.8881959462857717
471,['24'],['2'],0.8474739992412391,0.045454545454545456,0.003,-0.026052819414703783,0.132,0.8752788186559429
472,['40'],['2'],0.8474739992412391,0.045454545454545456,0.003,-0.026052819414703783,0.132,0.8752788186559429
473,['2'],['24'],0.8474739992412391,0.041666666666666664,0.003,-0.026052819414703783,0.132,0.8752788186559429
474,['2'],['40'],0.8474739992412391,0.041666666666666664,0.003,-0.026052819414703783,0.132,0.8752788186559429
475,['17'],['28'],0.847247195357562,0.0784313725490196,0.004,-0.012417611934130861,0.14500000000000002,0.8608668072916928
476,['28'],['17'],0.847247195357562,0.0392156862745098,0.004,-0.012417611934130861,0.14500000000000002,0.8608668072916928
477,"['27', '28']",['37'],0.8471990724586028,0.018867924528301886,0.001,-0.0397205750954431,0.11599999999999999,0.889364647554046
478,['37'],"['27', '28']",0.8471990724586028,0.015384615384615385,0.001,-0.0397205750954431,0.11599999999999999,0.889364647554046
479,['29'],['12'],0.8464431678000885,0.04918032786885246,0.003,-0.02452110378668392,0.134,0.8727832715867725
480,['12'],['29'],0.8464431678000885,0.0379746835443038,0.003,-0.02452110378668392,0.134,0.8727832715867725
481,['37'],['0'],0.8464031028367786,0.06153846153846154,0.004,-0.018589253883371536,0.14100000000000001,0.8664523567201501
482,['0'],['37'],0.8464031028367786,0.047619047619047616,0.004,-0.018589253883371536,0.14100000000000001,0.8664523567201501
483,"['5', '22']",['7'],0.8463631018435291,0.06896551724137931,0.004,-0.01591215213569847,0.143,0.8636692539792277
484,['7'],"['5', '22']",0.8463631018435291,0.043010752688172046,0.004,-0.01591215213569847,0.143,0.8636692539792277
485,['17'],['23'],0.8463188280764543,0.0392156862745098,0.002,-0.028039785139684904,0.129,0.8765406132161392
486,['23'],['17'],0.8463188280764543,0.024390243902439025,0.002,-0.028039785139684904,0.129,0.8765406132161392
487,['13'],['29'],0.84626115642366,0.017857142857142856,0.001,-0.04195609891636566,0.11499999999999999,0.8906332553400256
488,['29'],['13'],0.84626115642366,0.01639344262295082,0.001,-0.04195609891636566,0.11499999999999999,0.8906332553400256
489,['17'],['7'],0.8462558207924848,0.058823529411764705,0.003,-0.01974914171113906,0.138,0.867747962503624
490,['7'],['17'],0.8462558207924848,0.03225806451612903,0.003,-0.01974914171113906,0.138,0.867747962503624
491,['41'],['1'],0.8461659804736115,0.06944444444444445,0.005,-0.01419878296146044,0.14700000000000002,0.861484763435072
492,['41'],['46'],0.8461659804736115,0.06944444444444445,0.005,-0.01419878296146044,0.14700000000000002,0.861484763435072
493,['1'],['41'],0.8461659804736115,0.058823529411764705,0.005,-0.01419878296146044,0.14700000000000002,0.861484763435072
494,['46'],['41'],0.8461659804736115,0.058823529411764705,0.005,-0.01419878296146044,0.14700000000000002,0.861484763435072
495,['31'],['5'],0.8461163488235892,0.10989010989010989,0.01,0.007681281928773587,0.174,0.8378080668948156
496,['5'],['31'],0.8461163488235892,0.0970873786407767,0.01,0.007681281928773587,0.174,0.8378080668948156
497,['15'],['18'],0.845943258048394,0.0684931506849315,0.005,-0.014537422304412594,0.14700000000000002,0.8616126803528066
498,['18'],['15'],0.845943258048394,0.05952380952380952,0.005,-0.014537422304412594,0.14700000000000002,0.8616126803528066
499,"['27', '28']",['24'],0.8459403352979861,0.018867924528301886,0.001,-0.03996672106492592,0.11699999999999999,0.888405056362912
500,"['27', '28']",['40'],0.8459403352979861,0.018867924528301886,0.001,-0.03996672106492592,0.11699999999999999,0.888405056362912
501,['24'],"['27', '28']",0.8459403352979861,0.015151515151515152,0.001,-0.03996672106492592,0.11699999999999999,0.888405056362912
502,['40'],"['27', '28']",0.8459403352979861,0.015151515151515152,0.001,-0.03996672106492592,0.11699999999999999,0.888405056362912
503,['49'],['42'],0.8459311994280211,0.05084745762711865,0.003,-0.02382001503330655,0.135,0.8715892144613276
504,['42'],['49'],0.8459311994280211,0.036585365853658534,0.003,-0.02382001503330655,0.135,0.8715892144613276
505,['24'],['15'],0.8458440484681461,0.045454545454545456,0.003,-0.02666392889618961,0.133,0.8743259773643357
506,['15'],['24'],0.8458440484681461,0.0410958904109589,0.003,-0.02666392889618961,0.133,0.8743259773643357
507,['15'],['35'],0.8456982440590051,0.0547945205479452,0.004,-0.021215390147428972,0.14,0.8683886342064341
508,['35'],['15'],0.8456982440590051,0.05333333333333334,0.004,-0.021215390147428972,0.14,0.8683886342064341
509,['16'],['18'],0.8456131014969447,0.07407407407407407,0.006,-0.010415047411783,0.153,0.8568321489087277
510,['18'],['16'],0.8456131014969447,0.07142857142857142,0.006,-0.010415047411783,0.153,0.8568321489087277
511,"['27', '28']",['4'],0.8450119887077863,0.05660377358490566,0.003,-0.021154136254453042,0.138,0.8679891249622393
512,['4'],"['27', '28']",0.8450119887077863,0.03296703296703297,0.003,-0.021154136254453042,0.138,0.8679891249622393
513,['39'],['48'],0.8450057374398482,0.03636363636363636,0.002,-0.030715316429602145,0.128,0.8779560538694503
514,['48'],['39'],0.8450057374398482,0.025974025974025976,0.002,-0.030715316429602145,0.128,0.8779560538694503
515,['29'],['27'],0.8449217633885749,0.06557377049180328,0.004,-0.017631049579931366,0.143,0.8640428129685063
516,['27'],['29'],0.8449217633885749,0.044444444444444446,0.004,-0.017631049579931366,0.143,0.8640428129685063
517,['17'],['45'],0.8448784224773829,0.058823529411764705,0.003,-0.020110754881958612,0.139,0.8667831773593414
518,['45'],['17'],0.8448784224773829,0.031914893617021274,0.003,-0.020110754881958612,0.139,0.8667831773593414
519,"['5', '22']",['49'],0.8448390582831795,0.017241379310344827,0.001,-0.04357839432869121,0.115,0.8908394526118708
520,['49'],"['5', '22']",0.8448390582831795,0.01694915254237288,0.001,-0.04357839432869121,0.115,0.8908394526118708
521,['24'],['0'],0.8443971061017704,0.06060606060606061,0.004,-0.019679820536351592,0.14200000000000002,0.8656209266381221
522,['0'],['24'],0.8443971061017704,0.047619047619047616,0.004,-0.019679820536351592,0.14200000000000002,0.8656209266381221
523,['13'],['32'],0.8443680761405997,0.03571428571428571,0.002,-0.03144513826940232,0.128,0.8780692144100021
524,['32'],['13'],0.8443680761405997,0.02631578947368421,0.002,-0.03144513826940232,0.128,0.8780692144100021
525,['49'],['28'],0.8443555028116224,0.0847457627118644,0.005,-0.010606155320789304,0.151,0.8559796581324117
526,['28'],['49'],0.8443555028116224,0.049019607843137254,0.005,-0.010606155320789304,0.151,0.8559796581324117
527,['40'],['47'],0.8442304930873644,0.045454545454545456,0.003,-0.02725852190520285,0.134,0.8733730149925673
528,['47'],['40'],0.8442304930873644,0.04054054054054054,0.003,-0.02725852190520285,0.134,0.8733730149925673
529,['41'],['48'],0.8441641214794934,0.05555555555555555,0.004,-0.02160770264218539,0.14100000000000001,0.8673158241216787
530,['48'],['41'],0.8441641214794934,0.05194805194805195,0.004,-0.02160770264218539,0.14100000000000001,0.8673158241216787
531,['15'],['1'],0.8441638508111815,0.0684931506849315,0.005,-0.015292848530998155,0.14800000000000002,0.8606616993421796
532,['1'],['15'],0.8441638508111815,0.058823529411764705,0.005,-0.015292848530998155,0.14800000000000002,0.8606616993421796
533,['27'],['31'],0.8439680934690732,0.08888888888888889,0.008,-0.00229440888781547,0.165,0.8464525023568887
534,['31'],['27'],0.8439680934690732,0.08791208791208792,0.008,-0.00229440888781547,0.165,0.8464525023568887
535,['49'],['2'],0.8439378961790014,0.03389830508474576,0.002,-0.03317983232967292,0.127,0.8793657285086743
536,['2'],['49'],0.8439378961790014,0.027777777777777776,0.002,-0.03317983232967292,0.127,0.8793657285086743
537,['15'],['19'],0.8439189103712058,0.0547945205479452,0.004,-0.021972406745017874,0.14100000000000001,0.8674393171162237
538,['19'],['15'],0.8439189103712058,0.05263157894736842,0.004,-0.021972406745017874,0.14100000000000001,0.8674393171162237
539,['42'],['36'],0.8436151271586212,0.07317073170731707,0.006,-0.011515717398070347,0.154,0.8560188445566915
540,['36'],['42'],0.8436151271586212,0.07142857142857142,0.006,-0.011515717398070347,0.154,0.8560188445566915
541,['19'],['23'],0.8435557286395361,0.06578947368421052,0.005,-0.016260162601626015,0.148,0.8610478912411621
542,['32'],['42'],0.8435557286395361,0.06578947368421052,0.005,-0.016260162601626015,0.148,0.8610478912411621
543,['23'],['19'],0.8435557286395361,0.06097560975609756,0.005,-0.016260162601626015,0.148,0.8610478912411621
544,['42'],['32'],0.8435557286395361,0.06097560975609756,0.005,-0.016260162601626015,0.148,0.8610478912411621
545,"['5', '22']",['1'],0.8435181658046974,0.05172413793103448,0.003,-0.024103909079555393,0.137,0.8695520748842528
546,['1'],"['5', '22']",0.8435181658046974,0.03529411764705882,0.003,-0.024103909079555393,0.137,0.8695520748842528
547,['17'],['14'],0.8435085438251534,0.058823529411764705,0.003,-0.0204647551439188,0.14,0.8658182989690721
548,['14'],['17'],0.8435085438251534,0.031578947368421054,0.003,-0.0204647551439188,0.14,0.8658182989690721
549,['11'],['41'],0.8434584860715373,0.04411764705882353,0.003,-0.028254649499284693,0.134,0.873609135570822
550,['41'],['11'],0.8434584860715373,0.041666666666666664,0.003,-0.028254649499284693,0.134,0.873609135570822
551,['29'],['16'],0.8434087556015665,0.04918032786885246,0.003,-0.025519662367372697,0.136,0.8708694179689391
552,['16'],['29'],0.8434087556015665,0.037037037037037035,0.003,-0.025519662367372697,0.136,0.8708694179689391
553,['48'],['16'],0.8433940814189312,0.06493506493506493,0.005,-0.01654561748458462,0.148,0.8611766989035159
554,['16'],['48'],0.8433940814189312,0.06172839506172839,0.005,-0.01654561748458462,0.148,0.8611766989035159
555,['29'],['31'],0.8433820171775738,0.06557377049180328,0.004,-0.018151177895586835,0.144,0.8630841950731606
556,['31'],['29'],0.8433820171775738,0.04395604395604396,0.004,-0.018151177895586835,0.144,0.8630841950731606
557,['18'],['9'],0.8431250685550298,0.08333333333333333,0.007,-0.00679281901989326,0.16,0.850477887574923
558,['9'],['18'],0.8431250685550298,0.07777777777777778,0.007,-0.00679281901989326,0.16,0.850477887574923
559,['49'],['36'],0.8429704132900361,0.05084745762711865,0.003,-0.024745711249430695,0.137,0.8696721245394667
560,['36'],['49'],0.8429704132900361,0.03571428571428571,0.003,-0.024745711249430695,0.137,0.8696721245394667
561,['43'],['27'],0.8429135818717465,0.06451612903225806,0.004,-0.018715944089078417,0.144,0.8632095259608249
562,['27'],['43'],0.8429135818717465,0.044444444444444446,0.004,-0.018715944089078417,0.144,0.8632095259608249
563,['24'],['35'],0.8426326724169144,0.045454545454545456,0.003,-0.027837259100642404,0.135,0.8724199315175568
564,['35'],['24'],0.8426326724169144,0.04,0.003,-0.027837259100642404,0.135,0.8724199315175568
565,['17'],['41'],0.8425728282722812,0.0196078431372549,0.001,-0.03910549116028568,0.121,0.8843503194325669
566,['41'],['17'],0.8425728282722812,0.013888888888888888,0.001,-0.03910549116028568,0.121,0.8843503194325669
567,['41'],['33'],0.8424242507157299,0.05555555555555555,0.004,-0.02232537577365163,0.14200000000000002,0.8663656264893815
568,['33'],['41'],0.8424242507157299,0.05128205128205128,0.004,-0.02232537577365163,0.14200000000000002,0.8663656264893815
569,['17'],['46'],0.8423688941333152,0.0392156862745098,0.002,-0.028946879067749332,0.132,0.8736507732010644
570,['46'],['17'],0.8423688941333152,0.023529411764705882,0.002,-0.028946879067749332,0.132,0.8736507732010644
571,"['27', '28']",['23'],0.8422879026760351,0.03773584905660377,0.002,-0.030210935689082338,0.131,0.8748448383651174
572,['23'],"['27', '28']",0.8422879026760351,0.024390243902439025,0.002,-0.030210935689082338,0.131,0.8748448383651174
573,['15'],['48'],0.8421591071501211,0.0547945205479452,0.004,-0.022709760573838233,0.14200000000000002,0.8664898677239593
574,['48'],['15'],0.8421591071501211,0.05194805194805195,0.004,-0.022709760573838233,0.14200000000000002,0.8664898677239593
575,['35'],['0'],0.8419384649630525,0.06666666666666667,0.005,-0.01673101673101673,0.14900000000000002,0.8599694816940692
576,['0'],['35'],0.8419384649630525,0.05952380952380952,0.005,-0.01673101673101673,0.14900000000000002,0.8599694816940692
577,['29'],['23'],0.8419096479788929,0.04918032786885246,0.003,-0.02600067534221668,0.137,0.8699123233211096
578,['29'],['42'],0.8419096479788929,0.04918032786885246,0.003,-0.02600067534221668,0.137,0.8699123233211096
579,['23'],['29'],0.8419096479788929,0.036585365853658534,0.003,-0.02600067534221668,0.137,0.8699123233211096
580,['42'],['29'],0.8419096479788929,0.036585365853658534,0.003,-0.02600067534221668,0.137,0.8699123233211096
581,['39'],['40'],0.8419002120049379,0.01818181818181818,0.001,-0.042167708834375504,0.119,0.8866979208393134
582,['40'],['39'],0.8419002120049379,0.015151515151515152,0.001,-0.042167708834375504,0.119,0.8866979208393134
583,['23'],['1'],0.8416716408410388,0.07317073170731707,0.006,-0.012431116237344615,0.155,0.8550727570783835
584,['23'],['46'],0.8416716408410388,0.07317073170731707,0.006,-0.012431116237344615,0.155,0.8550727570783835
585,['42'],['1'],0.8416716408410388,0.07317073170731707,0.006,-0.012431116237344615,0.155,0.8550727570783835
586,['1'],['23'],0.8416716408410388,0.07058823529411765,0.006,-0.012431116237344615,0.155,0.8550727570783835
587,['1'],['42'],0.8416716408410388,0.07058823529411765,0.006,-0.012431116237344615,0.155,0.8550727570783835
588,['46'],['23'],0.8416716408410388,0.07058823529411765,0.006,-0.012431116237344615,0.155,0.8550727570783835
589,['37'],['48'],0.8414930433955147,0.046153846153846156,0.003,-0.027849156191402182,0.136,0.8713471995869169
590,['48'],['37'],0.8414930433955147,0.03896103896103896,0.003,-0.027849156191402182,0.136,0.8713471995869169
591,['13'],['22'],0.8413697357452564,0.08928571428571429,0.005,-0.010279347143753921,0.154,0.8526970828890104
592,['22'],['13'],0.8413697357452564,0.046296296296296294,0.005,-0.010279347143753921,0.154,0.8526970828890104
593,['17'],['15'],0.8413596963265706,0.0196078431372549,0.001,-0.03930597456587323,0.122,0.8833886708924439
594,['15'],['17'],0.8413596963265706,0.0136986301369863,0.001,-0.03930597456587323,0.122,0.8833886708924439
595,['49'],['14'],0.8413541081793142,0.06779661016949153,0.004,-0.017954024274288268,0.146,0.8609131324536025
596,['14'],['49'],0.8413541081793142,0.042105263157894736,0.004,-0.017954024274288268,0.146,0.8609131324536025
597,['24'],['14'],0.8413097553099763,0.07575757575757576,0.005,-0.014313084638791848,0.151,0.8568928399487682
598,['14'],['24'],0.8413097553099763,0.05263157894736842,0.005,-0.014313084638791848,0.151,0.8568928399487682
599,['36'],['4'],0.8411617452324475,0.08333333333333333,0.007,-0.007725898555592879,0.161,0.8495316437880404
600,['4'],['36'],0.8411617452324475,0.07692307692307693,0.007,-0.007725898555592879,0.161,0.8495316437880404
601,"['27', '28']",['45'],0.8408517877251318,0.05660377358490566,0.003,-0.022265159855310163,0.14100000000000001,0.865098947580442
602,['45'],"['27', '28']",0.8408517877251318,0.031914893617021274,0.003,-0.022265159855310163,0.14100000000000001,0.865098947580442
603,['47'],['28'],0.8408455707275309,0.0945945945945946,0.007,-0.005801888790073254,0.162,0.8471954595176041
604,['28'],['47'],0.8408455707275309,0.06862745098039216,0.007,-0.005801888790073254,0.162,0.8471954595176041
605,['41'],['12'],0.8407024183961843,0.05555555555555555,0.004,-0.023024879965080746,0.14300000000000002,0.8654152983612651
606,['12'],['41'],0.8407024183961843,0.05063291139240506,0.004,-0.023024879965080746,0.14300000000000002,0.8654152983612651
607,['37'],['24'],0.8406421512195286,0.03076923076923077,0.002,-0.03710905849943283,0.127,0.8800412097189614
608,['24'],['37'],0.8406421512195286,0.030303030303030304,0.002,-0.03710905849943283,0.127,0.8800412097189614
609,['48'],['4'],0.8404567493674963,0.07792207792207792,0.006,-0.011989094329289343,0.156,0.8534528436967855
610,['4'],['48'],0.8404567493674963,0.06593406593406594,0.006,-0.011989094329289343,0.156,0.8534528436967855
611,['11'],['18'],0.8403823016810636,0.058823529411764705,0.004,-0.021867974657674236,0.14400000000000002,0.8639622763387379
612,['18'],['11'],0.8403823016810636,0.047619047619047616,0.004,-0.021867974657674236,0.14400000000000002,0.8639622763387379
613,"['5', '22']",['32'],0.8403370037187027,0.034482758620689655,0.002,-0.033635043021566655,0.13,0.8763800467402693
614,['32'],"['5', '22']",0.8403370037187027,0.02631578947368421,0.002,-0.033635043021566655,0.13,0.8763800467402693
615,['47'],['48'],0.8401531109904004,0.05405405405405406,0.004,-0.023814198760203072,0.14300000000000002,0.8656653097506034
616,['48'],['47'],0.8401531109904004,0.05194805194805195,0.004,-0.023814198760203072,0.14300000000000002,0.8656653097506034
617,['19'],['0'],0.839934571960624,0.06578947368421052,0.005,-0.01783137497423212,0.15,0.8591499469348562
618,['32'],['36'],0.839934571960624,0.06578947368421052,0.005,-0.01783137497423212,0.15,0.8591499469348562
619,['32'],['0'],0.839934571960624,0.06578947368421052,0.005,-0.01783137497423212,0.15,0.8591499469348562
620,['36'],['32'],0.839934571960624,0.05952380952380952,0.005,-0.01783137497423212,0.15,0.8591499469348562
621,['0'],['19'],0.839934571960624,0.05952380952380952,0.005,-0.01783137497423212,0.15,0.8591499469348562
622,['0'],['32'],0.839934571960624,0.05952380952380952,0.005,-0.01783137497423212,0.15,0.8591499469348562
623,['43'],['42'],0.839897524236515,0.04838709677419355,0.003,-0.02709449269332779,0.138,0.8690760169298427
624,['42'],['43'],0.839897524236515,0.036585365853658534,0.003,-0.02709449269332779,0.138,0.8690760169298427
625,['13'],['40'],0.8398788874259894,0.017857142857142856,0.001,-0.04327170005136107,0.12,0.8858465874773505
626,['40'],['13'],0.8398788874259894,0.015151515151515152,0.001,-0.04327170005136107,0.12,0.8858465874773505
627,['9'],['7'],0.8398235075648128,0.08888888888888889,0.008,-0.0043719721139075865,0.167,0.8445654796787204
628,['7'],['9'],0.8398235075648128,0.08602150537634409,0.008,-0.0043719721139075865,0.167,0.8445654796787204
629,['18'],['0'],0.839616027107314,0.07142857142857142,0.006,-0.01372426699937618,0.156,0.8543962941066902
630,['0'],['18'],0.839616027107314,0.07142857142857142,0.006,-0.01372426699937618,0.156,0.8543962941066902
631,['39'],['16'],0.8395876737028449,0.03636363636363636,0.002,-0.03207263701090862,0.132,0.8741153107137535
632,['16'],['39'],0.8395876737028449,0.024691358024691357,0.002,-0.03207263701090862,0.132,0.8741153107137535
633,['3'],['42'],0.8395499139719498,0.0641025641025641,0.005,-0.018464631500978785,0.15,0.8594105454729285
634,['42'],['3'],0.8395499139719498,0.06097560975609756,0.005,-0.018464631500978785,0.15,0.8594105454729285
635,['24'],['48'],0.839481764078777,0.045454545454545456,0.003,-0.02894963708668206,0.137,0.870513401165459
636,['40'],['44'],0.839481764078777,0.045454545454545456,0.003,-0.02894963708668206,0.137,0.870513401165459
637,['44'],['40'],0.839481764078777,0.03896103896103896,0.003,-0.02894963708668206,0.137,0.870513401165459
638,['48'],['24'],0.839481764078777,0.03896103896103896,0.003,-0.02894963708668206,0.137,0.870513401165459
639,['12'],['16'],0.839388804210387,0.06329113924050633,0.005,-0.01875309982439914,0.15,0.8595409040347861
640,['16'],['12'],0.839388804210387,0.06172839506172839,0.005,-0.01875309982439914,0.15,0.8595409040347861
641,['47'],['14'],0.8393584504366365,0.08108108108108109,0.006,-0.01170853700125042,0.157,0.8520969874378869
642,['14'],['47'],0.8393584504366365,0.06315789473684211,0.006,-0.01170853700125042,0.157,0.8520969874378869
643,['1'],['31'],0.839162244226214,0.08235294117647059,0.007,-0.008827238335435058,0.162,0.8487244825616491
644,['46'],['31'],0.839162244226214,0.08235294117647059,0.007,-0.008827238335435058,0.162,0.8487244825616491
